2023-10-27 05:52:51,446 INFO    StreamThr :155840 [internal.py:wandb_internal():86] W&B internal server running at pid: 155840, started at: 2023-10-27 05:52:51.446347
2023-10-27 05:53:05,304 INFO    SenderThread:155840 [sender.py:transition_state():613] send defer: 5
2023-10-27 05:53:05,304 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: defer
2023-10-27 05:53:05,304 INFO    HandlerThread:155840 [handler.py:handle_request_defer():172] handle defer: 5
2023-10-27 05:53:05,304 DEBUG   SenderThread:155840 [sender.py:send():380] send: summary
2023-10-27 05:53:05,304 INFO    SenderThread:155840 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-27 05:53:05,304 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: defer
2023-10-27 05:53:05,304 INFO    SenderThread:155840 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-27 05:53:05,304 INFO    SenderThread:155840 [sender.py:transition_state():613] send defer: 6
2023-10-27 05:53:05,305 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: defer
2023-10-27 05:53:05,305 INFO    HandlerThread:155840 [handler.py:handle_request_defer():172] handle defer: 6
2023-10-27 05:53:05,305 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: defer
2023-10-27 05:53:05,305 INFO    SenderThread:155840 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-27 05:53:05,307 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: status_report
2023-10-27 05:53:05,538 INFO    SenderThread:155840 [sender.py:transition_state():613] send defer: 7
2023-10-27 05:53:05,538 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: defer
2023-10-27 05:53:05,538 INFO    HandlerThread:155840 [handler.py:handle_request_defer():172] handle defer: 7
2023-10-27 05:53:05,538 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: defer
2023-10-27 05:53:05,538 INFO    SenderThread:155840 [sender.py:send_request_defer():609] handle sender defer: 7
2023-10-27 05:53:05,939 INFO    Thread-12 :155840 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/files/config.yaml
2023-10-27 05:53:05,939 INFO    Thread-12 :155840 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/files/wandb-summary.json
2023-10-27 05:53:06,005 INFO    SenderThread:155840 [sender.py:transition_state():613] send defer: 8
2023-10-27 05:53:06,005 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: defer
2023-10-27 05:53:06,005 INFO    HandlerThread:155840 [handler.py:handle_request_defer():172] handle defer: 8
2023-10-27 05:53:06,006 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: defer
2023-10-27 05:53:06,006 INFO    SenderThread:155840 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-27 05:53:06,006 INFO    SenderThread:155840 [job_builder.py:build():281] Attempting to build job artifact
2023-10-27 05:53:06,007 INFO    SenderThread:155840 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-27 05:53:06,007 INFO    SenderThread:155840 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-27 05:53:06,009 INFO    SenderThread:155840 [sender.py:transition_state():613] send defer: 9
2023-10-27 05:53:06,009 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: defer
2023-10-27 05:53:06,009 DEBUG   SenderThread:155840 [sender.py:send():380] send: artifact
2023-10-27 05:53:06,010 INFO    HandlerThread:155840 [handler.py:handle_request_defer():172] handle defer: 9
2023-10-27 05:53:06,287 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 05:53:06,939 INFO    Thread-12 :155840 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/files/output.log
2023-10-27 05:53:07,051 INFO    SenderThread:155840 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jungwonguk_KoFont-Diffusion.git_hojun_test.py - {'id': 'QXJ0aWZhY3Q6NjE3ODY3Nzk5', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjk1ODY4NDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjE3ODY3Nzk5', 'versionIndex': 3}}}
2023-10-27 05:53:07,051 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: defer
2023-10-27 05:53:07,051 INFO    SenderThread:155840 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-27 05:53:07,051 INFO    SenderThread:155840 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-27 05:53:07,940 INFO    SenderThread:155840 [dir_watcher.py:finish():388] scan: /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/files
2023-10-27 05:53:07,940 INFO    SenderThread:155840 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/files/requirements.txt requirements.txt
2023-10-27 05:53:07,940 INFO    SenderThread:155840 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/files/output.log output.log
2023-10-27 05:53:07,942 INFO    SenderThread:155840 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/files/wandb-metadata.json wandb-metadata.json
2023-10-27 05:53:07,942 INFO    SenderThread:155840 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/files/wandb-summary.json wandb-summary.json
2023-10-27 05:53:07,943 INFO    SenderThread:155840 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/files/config.yaml config.yaml
2023-10-27 05:53:07,945 INFO    SenderThread:155840 [sender.py:transition_state():613] send defer: 10
2023-10-27 05:53:07,945 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 05:53:07,945 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: defer
2023-10-27 05:53:07,946 INFO    HandlerThread:155840 [handler.py:handle_request_defer():172] handle defer: 10
2023-10-27 05:53:07,947 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: defer
2023-10-27 05:53:07,947 INFO    SenderThread:155840 [sender.py:send_request_defer():609] handle sender defer: 10
2023-10-27 05:53:07,947 INFO    SenderThread:155840 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 05:53:08,414 INFO    wandb-upload_1:155840 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/files/output.log
2023-10-27 05:53:08,456 INFO    wandb-upload_0:155840 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/files/requirements.txt
2023-10-27 05:53:08,467 INFO    wandb-upload_3:155840 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/files/config.yaml
2023-10-27 05:53:08,468 INFO    wandb-upload_2:155840 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/files/wandb-summary.json
2023-10-27 05:53:08,668 INFO    Thread-11 :155840 [sender.py:transition_state():613] send defer: 11
2023-10-27 05:53:08,668 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: defer
2023-10-27 05:53:08,668 INFO    HandlerThread:155840 [handler.py:handle_request_defer():172] handle defer: 11
2023-10-27 05:53:08,669 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: defer
2023-10-27 05:53:08,669 INFO    SenderThread:155840 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-27 05:53:08,669 INFO    SenderThread:155840 [file_pusher.py:join():181] waiting for file pusher
2023-10-27 05:53:08,669 INFO    SenderThread:155840 [sender.py:transition_state():613] send defer: 12
2023-10-27 05:53:08,669 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: defer
2023-10-27 05:53:08,669 INFO    HandlerThread:155840 [handler.py:handle_request_defer():172] handle defer: 12
2023-10-27 05:53:08,669 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: defer
2023-10-27 05:53:08,669 INFO    SenderThread:155840 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-27 05:53:08,669 INFO    SenderThread:155840 [file_stream.py:finish():595] file stream finish called
2023-10-27 05:53:08,890 INFO    SenderThread:155840 [file_stream.py:finish():599] file stream finish is done
2023-10-27 05:53:08,890 INFO    SenderThread:155840 [sender.py:transition_state():613] send defer: 13
2023-10-27 05:53:08,890 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: defer
2023-10-27 05:53:08,891 INFO    HandlerThread:155840 [handler.py:handle_request_defer():172] handle defer: 13
2023-10-27 05:53:08,891 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: defer
2023-10-27 05:53:08,891 INFO    SenderThread:155840 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-27 05:53:08,891 INFO    SenderThread:155840 [sender.py:transition_state():613] send defer: 14
2023-10-27 05:53:08,891 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: defer
2023-10-27 05:53:08,891 DEBUG   SenderThread:155840 [sender.py:send():380] send: final
2023-10-27 05:53:08,891 INFO    HandlerThread:155840 [handler.py:handle_request_defer():172] handle defer: 14
2023-10-27 05:53:08,891 DEBUG   SenderThread:155840 [sender.py:send():380] send: footer
2023-10-27 05:53:08,891 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: defer
2023-10-27 05:53:08,891 INFO    SenderThread:155840 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-27 05:53:08,892 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 05:53:08,892 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 05:53:08,892 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: server_info
2023-10-27 05:53:08,892 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: server_info
2023-10-27 05:53:08,893 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: get_summary
2023-10-27 05:53:08,894 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: sampled_history
2023-10-27 05:53:08,894 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-27 05:53:08,894 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: job_info
2023-10-27 05:53:09,102 DEBUG   SenderThread:155840 [sender.py:send_request():407] send_request: job_info
2023-10-27 05:53:09,103 INFO    MainThread:155840 [wandb_run.py:_footer_history_summary_info():3599] rendering history
2023-10-27 05:53:09,103 INFO    MainThread:155840 [wandb_run.py:_footer_history_summary_info():3631] rendering summary
2023-10-27 05:53:09,103 INFO    MainThread:155840 [wandb_run.py:_footer_sync_info():3558] logging synced files
2023-10-27 05:53:09,103 DEBUG   HandlerThread:155840 [handler.py:handle_request():146] handle_request: shutdown
2023-10-27 05:53:09,103 INFO    HandlerThread:155840 [handler.py:finish():866] shutting down handler
2023-10-27 05:53:09,894 INFO    WriterThread:155840 [datastore.py:close():294] close: /root/paper_project/hojun/wandb/run-20231027_055251-ur92ock7/run-ur92ock7.wandb
2023-10-27 05:53:10,103 INFO    SenderThread:155840 [sender.py:finish():1534] shutting down sender
2023-10-27 05:53:10,103 INFO    SenderThread:155840 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 05:53:10,103 INFO    SenderThread:155840 [file_pusher.py:join():181] waiting for file pusher
