2023-10-27 22:15:12,707 INFO    StreamThr :669146 [internal.py:wandb_internal():86] W&B internal server running at pid: 669146, started at: 2023-10-27 22:15:12.706887
2023-10-27 22:15:17,472 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:17,472 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 1
2023-10-27 22:15:17,473 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:17,473 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-27 22:15:17,473 INFO    SenderThread:669146 [sender.py:transition_state():613] send defer: 2
2023-10-27 22:15:17,473 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:17,473 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 2
2023-10-27 22:15:17,473 INFO    HandlerThread:669146 [system_monitor.py:finish():203] Stopping system monitor
2023-10-27 22:15:17,473 DEBUG   SystemMonitor:669146 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-10-27 22:15:17,473 INFO    HandlerThread:669146 [interfaces.py:finish():202] Joined cpu monitor
2023-10-27 22:15:17,473 DEBUG   SystemMonitor:669146 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-10-27 22:15:17,473 INFO    HandlerThread:669146 [interfaces.py:finish():202] Joined disk monitor
2023-10-27 22:15:17,473 DEBUG   SystemMonitor:669146 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-10-27 22:15:17,485 INFO    HandlerThread:669146 [interfaces.py:finish():202] Joined gpu monitor
2023-10-27 22:15:17,485 INFO    HandlerThread:669146 [interfaces.py:finish():202] Joined memory monitor
2023-10-27 22:15:17,485 INFO    HandlerThread:669146 [interfaces.py:finish():202] Joined network monitor
2023-10-27 22:15:17,485 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:17,485 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-27 22:15:17,485 INFO    SenderThread:669146 [sender.py:transition_state():613] send defer: 3
2023-10-27 22:15:17,485 DEBUG   SenderThread:669146 [sender.py:send():380] send: stats
2023-10-27 22:15:17,485 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:17,485 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 3
2023-10-27 22:15:17,486 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:17,486 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-27 22:15:17,486 INFO    SenderThread:669146 [sender.py:transition_state():613] send defer: 4
2023-10-27 22:15:17,486 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:17,486 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 4
2023-10-27 22:15:17,486 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:17,486 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 4
2023-10-27 22:15:17,486 INFO    SenderThread:669146 [sender.py:transition_state():613] send defer: 5
2023-10-27 22:15:17,486 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:17,486 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 5
2023-10-27 22:15:17,487 DEBUG   SenderThread:669146 [sender.py:send():380] send: summary
2023-10-27 22:15:17,487 INFO    SenderThread:669146 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-27 22:15:17,487 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:17,487 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-27 22:15:17,487 INFO    SenderThread:669146 [sender.py:transition_state():613] send defer: 6
2023-10-27 22:15:17,487 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:17,487 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 6
2023-10-27 22:15:17,487 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:17,487 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-27 22:15:17,490 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: status_report
2023-10-27 22:15:17,757 INFO    SenderThread:669146 [sender.py:transition_state():613] send defer: 7
2023-10-27 22:15:17,758 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:17,758 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 7
2023-10-27 22:15:17,758 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:17,758 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 7
2023-10-27 22:15:18,218 INFO    Thread-12 :669146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files/config.yaml
2023-10-27 22:15:18,218 INFO    Thread-12 :669146 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files/output.log
2023-10-27 22:15:18,218 INFO    Thread-12 :669146 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files/wandb-summary.json
2023-10-27 22:15:18,471 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 22:15:19,473 INFO    SenderThread:669146 [sender.py:transition_state():613] send defer: 8
2023-10-27 22:15:19,474 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 22:15:19,474 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:19,474 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 8
2023-10-27 22:15:19,474 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:19,474 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-27 22:15:19,474 INFO    SenderThread:669146 [job_builder.py:build():281] Attempting to build job artifact
2023-10-27 22:15:19,474 INFO    SenderThread:669146 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-27 22:15:19,475 INFO    SenderThread:669146 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-27 22:15:19,477 INFO    SenderThread:669146 [sender.py:transition_state():613] send defer: 9
2023-10-27 22:15:19,477 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:19,477 DEBUG   SenderThread:669146 [sender.py:send():380] send: artifact
2023-10-27 22:15:19,477 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 9
2023-10-27 22:15:20,218 INFO    Thread-12 :669146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files/output.log
2023-10-27 22:15:20,520 INFO    SenderThread:669146 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jungwonguk_KoFont-Diffusion.git_hojun_test_onnx.py - {'id': 'QXJ0aWZhY3Q6NjE4ODg2Njkw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExMDUyNjEzOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjE4ODg2Njkw', 'versionIndex': 0}}}
2023-10-27 22:15:20,520 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:20,520 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-27 22:15:20,520 INFO    SenderThread:669146 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-27 22:15:21,219 INFO    SenderThread:669146 [dir_watcher.py:finish():388] scan: /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files
2023-10-27 22:15:21,219 INFO    SenderThread:669146 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files/requirements.txt requirements.txt
2023-10-27 22:15:21,219 INFO    SenderThread:669146 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files/output.log output.log
2023-10-27 22:15:21,220 INFO    SenderThread:669146 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files/wandb-metadata.json wandb-metadata.json
2023-10-27 22:15:21,221 INFO    SenderThread:669146 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files/wandb-summary.json wandb-summary.json
2023-10-27 22:15:21,222 INFO    SenderThread:669146 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files/config.yaml config.yaml
2023-10-27 22:15:21,224 INFO    SenderThread:669146 [sender.py:transition_state():613] send defer: 10
2023-10-27 22:15:21,225 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:21,225 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 10
2023-10-27 22:15:21,225 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:21,225 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 10
2023-10-27 22:15:21,225 INFO    SenderThread:669146 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 22:15:21,675 INFO    wandb-upload_0:669146 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files/requirements.txt
2023-10-27 22:15:21,729 INFO    wandb-upload_3:669146 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files/config.yaml
2023-10-27 22:15:21,739 INFO    wandb-upload_1:669146 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files/output.log
2023-10-27 22:15:21,764 INFO    wandb-upload_2:669146 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/files/wandb-summary.json
2023-10-27 22:15:21,964 INFO    Thread-11 :669146 [sender.py:transition_state():613] send defer: 11
2023-10-27 22:15:21,965 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:21,965 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 11
2023-10-27 22:15:21,965 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:21,965 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-27 22:15:21,965 INFO    SenderThread:669146 [file_pusher.py:join():181] waiting for file pusher
2023-10-27 22:15:21,965 INFO    SenderThread:669146 [sender.py:transition_state():613] send defer: 12
2023-10-27 22:15:21,965 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:21,965 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 12
2023-10-27 22:15:21,965 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:21,965 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-27 22:15:21,965 INFO    SenderThread:669146 [file_stream.py:finish():595] file stream finish called
2023-10-27 22:15:22,270 INFO    SenderThread:669146 [file_stream.py:finish():599] file stream finish is done
2023-10-27 22:15:22,270 INFO    SenderThread:669146 [sender.py:transition_state():613] send defer: 13
2023-10-27 22:15:22,270 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:22,270 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 13
2023-10-27 22:15:22,270 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:22,270 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-27 22:15:22,270 INFO    SenderThread:669146 [sender.py:transition_state():613] send defer: 14
2023-10-27 22:15:22,270 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:15:22,270 DEBUG   SenderThread:669146 [sender.py:send():380] send: final
2023-10-27 22:15:22,270 INFO    HandlerThread:669146 [handler.py:handle_request_defer():172] handle defer: 14
2023-10-27 22:15:22,270 DEBUG   SenderThread:669146 [sender.py:send():380] send: footer
2023-10-27 22:15:22,271 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: defer
2023-10-27 22:15:22,271 INFO    SenderThread:669146 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-27 22:15:22,271 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 22:15:22,271 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 22:15:22,271 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: server_info
2023-10-27 22:15:22,271 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: server_info
2023-10-27 22:15:22,272 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: get_summary
2023-10-27 22:15:22,272 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: sampled_history
2023-10-27 22:15:22,273 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-27 22:15:22,273 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: job_info
2023-10-27 22:15:22,476 DEBUG   SenderThread:669146 [sender.py:send_request():407] send_request: job_info
2023-10-27 22:15:22,476 INFO    MainThread:669146 [wandb_run.py:_footer_history_summary_info():3599] rendering history
2023-10-27 22:15:22,476 INFO    MainThread:669146 [wandb_run.py:_footer_history_summary_info():3631] rendering summary
2023-10-27 22:15:22,476 INFO    MainThread:669146 [wandb_run.py:_footer_sync_info():3558] logging synced files
2023-10-27 22:15:22,477 DEBUG   HandlerThread:669146 [handler.py:handle_request():146] handle_request: shutdown
2023-10-27 22:15:22,477 INFO    HandlerThread:669146 [handler.py:finish():866] shutting down handler
2023-10-27 22:15:23,273 INFO    WriterThread:669146 [datastore.py:close():294] close: /root/paper_project/hojun/wandb/run-20231027_221512-auh5c3cf/run-auh5c3cf.wandb
2023-10-27 22:15:23,476 INFO    SenderThread:669146 [sender.py:finish():1534] shutting down sender
2023-10-27 22:15:23,476 INFO    SenderThread:669146 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 22:15:23,477 INFO    SenderThread:669146 [file_pusher.py:join():181] waiting for file pusher
