2023-10-27 04:57:47,984 INFO    StreamThr :123289 [internal.py:wandb_internal():86] W&B internal server running at pid: 123289, started at: 2023-10-27 04:57:47.984267
2023-10-27 04:57:48,940 DEBUG   SenderThread:123289 [sender.py:send():380] send: telemetry
2023-10-27 04:57:49,381 INFO    wandb-upload_0:123289 [upload_job.py:push():131] Uploaded file /tmp/tmpv9azsfa2wandb/435rojp2-wandb-metadata.json
2023-10-27 04:57:49,537 INFO    Thread-12 :123289 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/requirements.txt
2023-10-27 04:57:49,537 INFO    Thread-12 :123289 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/wandb-metadata.json
2023-10-27 04:57:53,520 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: status_report
2023-10-27 04:57:53,537 INFO    Thread-12 :123289 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/output.log
2023-10-27 04:57:53,565 DEBUG   SenderThread:123289 [sender.py:send():380] send: exit
2023-10-27 04:57:53,565 INFO    SenderThread:123289 [sender.py:send_exit():585] handling exit code: 1
2023-10-27 04:57:53,565 INFO    SenderThread:123289 [sender.py:send_exit():587] handling runtime: 4
2023-10-27 04:57:53,566 INFO    SenderThread:123289 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-27 04:57:53,566 INFO    SenderThread:123289 [sender.py:send_exit():593] send defer
2023-10-27 04:57:53,566 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:57:53,566 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 0
2023-10-27 04:57:53,566 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:57:53,566 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 0
2023-10-27 04:57:53,566 INFO    SenderThread:123289 [sender.py:transition_state():613] send defer: 1
2023-10-27 04:57:53,566 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:57:53,566 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 1
2023-10-27 04:57:53,566 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:57:53,566 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-27 04:57:53,566 INFO    SenderThread:123289 [sender.py:transition_state():613] send defer: 2
2023-10-27 04:57:53,566 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:57:53,567 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 2
2023-10-27 04:57:53,567 INFO    HandlerThread:123289 [system_monitor.py:finish():203] Stopping system monitor
2023-10-27 04:57:53,567 INFO    HandlerThread:123289 [interfaces.py:finish():202] Joined cpu monitor
2023-10-27 04:57:53,567 DEBUG   SystemMonitor:123289 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-10-27 04:57:53,567 INFO    HandlerThread:123289 [interfaces.py:finish():202] Joined disk monitor
2023-10-27 04:57:53,567 DEBUG   SystemMonitor:123289 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-10-27 04:57:53,567 DEBUG   SystemMonitor:123289 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-10-27 04:57:53,578 INFO    HandlerThread:123289 [interfaces.py:finish():202] Joined gpu monitor
2023-10-27 04:57:53,578 INFO    HandlerThread:123289 [interfaces.py:finish():202] Joined memory monitor
2023-10-27 04:57:53,578 INFO    HandlerThread:123289 [interfaces.py:finish():202] Joined network monitor
2023-10-27 04:57:53,578 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:57:53,578 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-27 04:57:53,578 INFO    SenderThread:123289 [sender.py:transition_state():613] send defer: 3
2023-10-27 04:57:53,579 DEBUG   SenderThread:123289 [sender.py:send():380] send: stats
2023-10-27 04:57:53,579 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:57:53,579 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 3
2023-10-27 04:57:53,579 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:57:53,579 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-27 04:57:53,579 INFO    SenderThread:123289 [sender.py:transition_state():613] send defer: 4
2023-10-27 04:57:53,579 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:57:53,579 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 4
2023-10-27 04:57:53,579 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:57:53,579 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 4
2023-10-27 04:57:53,579 INFO    SenderThread:123289 [sender.py:transition_state():613] send defer: 5
2023-10-27 04:57:53,579 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:57:53,580 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 5
2023-10-27 04:57:53,580 DEBUG   SenderThread:123289 [sender.py:send():380] send: summary
2023-10-27 04:57:53,580 INFO    SenderThread:123289 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-27 04:57:53,580 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:57:53,580 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-27 04:57:53,580 INFO    SenderThread:123289 [sender.py:transition_state():613] send defer: 6
2023-10-27 04:57:53,580 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:57:53,580 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 6
2023-10-27 04:57:53,580 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:57:53,580 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-27 04:57:53,582 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: status_report
2023-10-27 04:57:53,829 INFO    SenderThread:123289 [sender.py:transition_state():613] send defer: 7
2023-10-27 04:57:53,830 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:57:53,830 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 7
2023-10-27 04:57:53,830 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:57:53,830 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 7
2023-10-27 04:57:54,538 INFO    Thread-12 :123289 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/config.yaml
2023-10-27 04:57:54,538 INFO    Thread-12 :123289 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/wandb-summary.json
2023-10-27 04:57:54,565 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 04:57:55,526 INFO    SenderThread:123289 [sender.py:transition_state():613] send defer: 8
2023-10-27 04:57:55,526 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 04:57:55,526 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:57:55,526 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 8
2023-10-27 04:57:55,526 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:57:55,526 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-27 04:57:55,526 INFO    SenderThread:123289 [job_builder.py:build():281] Attempting to build job artifact
2023-10-27 04:57:55,526 INFO    SenderThread:123289 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-27 04:57:55,527 INFO    SenderThread:123289 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-27 04:57:55,529 INFO    SenderThread:123289 [sender.py:transition_state():613] send defer: 9
2023-10-27 04:57:55,529 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:57:55,529 DEBUG   SenderThread:123289 [sender.py:send():380] send: artifact
2023-10-27 04:57:55,529 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 9
2023-10-27 04:57:55,538 INFO    Thread-12 :123289 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/output.log
2023-10-27 04:57:55,565 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 04:57:57,455 INFO    wandb-upload_1:123289 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmptys1th3c
2023-10-27 04:57:57,457 INFO    wandb-upload_0:123289 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpq53qmlye
2023-10-27 04:57:58,770 INFO    SenderThread:123289 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jungwonguk_KoFont-Diffusion.git_hojun_test.py - {'id': 'QXJ0aWZhY3Q6NjE3ODY3Nzk5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjk1ODY4NDkx', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjAxMzA4MzI0', 'versionIndex': 2}}}
2023-10-27 04:57:58,770 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:57:58,770 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-27 04:57:58,770 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: status_report
2023-10-27 04:57:58,770 INFO    SenderThread:123289 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-27 04:57:59,538 INFO    SenderThread:123289 [dir_watcher.py:finish():388] scan: /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files
2023-10-27 04:57:59,539 INFO    SenderThread:123289 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/requirements.txt requirements.txt
2023-10-27 04:57:59,539 INFO    SenderThread:123289 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/output.log output.log
2023-10-27 04:57:59,540 INFO    SenderThread:123289 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/wandb-metadata.json wandb-metadata.json
2023-10-27 04:57:59,540 INFO    SenderThread:123289 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/wandb-summary.json wandb-summary.json
2023-10-27 04:57:59,542 INFO    SenderThread:123289 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/config.yaml config.yaml
2023-10-27 04:57:59,543 INFO    SenderThread:123289 [sender.py:transition_state():613] send defer: 10
2023-10-27 04:57:59,543 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 04:57:59,544 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:57:59,545 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 10
2023-10-27 04:57:59,545 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:57:59,545 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 10
2023-10-27 04:57:59,545 INFO    SenderThread:123289 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 04:57:59,993 INFO    wandb-upload_1:123289 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/requirements.txt
2023-10-27 04:58:00,063 INFO    wandb-upload_2:123289 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/wandb-summary.json
2023-10-27 04:58:00,064 INFO    wandb-upload_3:123289 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/config.yaml
2023-10-27 04:58:00,083 INFO    wandb-upload_0:123289 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/files/output.log
2023-10-27 04:58:00,283 INFO    Thread-11 :123289 [sender.py:transition_state():613] send defer: 11
2023-10-27 04:58:00,284 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:58:00,284 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 11
2023-10-27 04:58:00,284 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:58:00,284 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-27 04:58:00,284 INFO    SenderThread:123289 [file_pusher.py:join():181] waiting for file pusher
2023-10-27 04:58:00,284 INFO    SenderThread:123289 [sender.py:transition_state():613] send defer: 12
2023-10-27 04:58:00,284 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:58:00,284 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 12
2023-10-27 04:58:00,284 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:58:00,284 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-27 04:58:00,284 INFO    SenderThread:123289 [file_stream.py:finish():595] file stream finish called
2023-10-27 04:58:00,520 INFO    SenderThread:123289 [file_stream.py:finish():599] file stream finish is done
2023-10-27 04:58:00,520 INFO    SenderThread:123289 [sender.py:transition_state():613] send defer: 13
2023-10-27 04:58:00,520 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:58:00,520 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 13
2023-10-27 04:58:00,520 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:58:00,520 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-27 04:58:00,520 INFO    SenderThread:123289 [sender.py:transition_state():613] send defer: 14
2023-10-27 04:58:00,521 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: defer
2023-10-27 04:58:00,521 DEBUG   SenderThread:123289 [sender.py:send():380] send: final
2023-10-27 04:58:00,521 INFO    HandlerThread:123289 [handler.py:handle_request_defer():172] handle defer: 14
2023-10-27 04:58:00,521 DEBUG   SenderThread:123289 [sender.py:send():380] send: footer
2023-10-27 04:58:00,521 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: defer
2023-10-27 04:58:00,521 INFO    SenderThread:123289 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-27 04:58:00,522 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 04:58:00,522 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 04:58:00,522 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: server_info
2023-10-27 04:58:00,522 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: server_info
2023-10-27 04:58:00,523 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: get_summary
2023-10-27 04:58:00,524 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: sampled_history
2023-10-27 04:58:00,524 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-27 04:58:00,524 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: job_info
2023-10-27 04:58:00,740 DEBUG   SenderThread:123289 [sender.py:send_request():407] send_request: job_info
2023-10-27 04:58:00,741 INFO    MainThread:123289 [wandb_run.py:_footer_history_summary_info():3599] rendering history
2023-10-27 04:58:00,741 INFO    MainThread:123289 [wandb_run.py:_footer_history_summary_info():3631] rendering summary
2023-10-27 04:58:00,741 INFO    MainThread:123289 [wandb_run.py:_footer_sync_info():3558] logging synced files
2023-10-27 04:58:00,741 DEBUG   HandlerThread:123289 [handler.py:handle_request():146] handle_request: shutdown
2023-10-27 04:58:00,741 INFO    HandlerThread:123289 [handler.py:finish():866] shutting down handler
2023-10-27 04:58:01,524 INFO    WriterThread:123289 [datastore.py:close():294] close: /root/paper_project/hojun/wandb/run-20231027_045747-we3pg6ju/run-we3pg6ju.wandb
2023-10-27 04:58:01,741 INFO    SenderThread:123289 [sender.py:finish():1534] shutting down sender
2023-10-27 04:58:01,741 INFO    SenderThread:123289 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 04:58:01,741 INFO    SenderThread:123289 [file_pusher.py:join():181] waiting for file pusher
