2023-10-27 21:38:56,247 INFO    StreamThr :647337 [internal.py:wandb_internal():86] W&B internal server running at pid: 647337, started at: 2023-10-27 21:38:56.246847
2023-10-27 21:38:56,906 DEBUG   HandlerThread:647337 [system_monitor.py:probe():223] {'os': 'Linux-6.2.0-35-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2023-10-27T21:38:56.889803', 'startedAt': '2023-10-27T21:38:56.242474', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'test_onnx.py', 'codePathLocal': 'test_onnx.py', 'codePath': 'hojun/test_onnx.py', 'git': {'remote': 'https://github.com/jungwonguk/KoFont-Diffusion.git', 'commit': '22fc086e1bafe3c10a1faf0dcf4d8ce26d156a46'}, 'email': None, 'root': '/root/paper_project', 'host': 'c46754deb47b', 'username': 'root', 'executable': '/usr/local/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3853.8440833333334, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 4372.692, 'min': 2200.0, 'max': 3700.0}, {'current': 3873.503, 'min': 2200.0, 'max': 3700.0}, {'current': 3902.506, 'min': 2200.0, 'max': 3700.0}, {'current': 3879.532, 'min': 2200.0, 'max': 3700.0}, {'current': 3724.158, 'min': 2200.0, 'max': 3700.0}, {'current': 4646.346, 'min': 2200.0, 'max': 3700.0}, {'current': 4385.06, 'min': 2200.0, 'max': 3700.0}, {'current': 3719.962, 'min': 2200.0, 'max': 3700.0}, {'current': 4505.833, 'min': 2200.0, 'max': 3700.0}, {'current': 3719.06, 'min': 2200.0, 'max': 3700.0}, {'current': 4543.401, 'min': 2200.0, 'max': 3700.0}, {'current': 3280.663, 'min': 2200.0, 'max': 3700.0}], 'disk': {'/': {'total': 656.0237274169922, 'used': 65.87822723388672}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 31.258056640625}}
2023-10-27 21:38:56,906 INFO    HandlerThread:647337 [system_monitor.py:probe():224] Finished collecting system info
2023-10-27 21:38:56,906 INFO    HandlerThread:647337 [system_monitor.py:probe():227] Publishing system info
2023-10-27 21:38:56,907 DEBUG   HandlerThread:647337 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-10-27 21:38:56,907 DEBUG   HandlerThread:647337 [system_info.py:_save_pip():68] Saving pip packages done
2023-10-27 21:38:56,907 INFO    HandlerThread:647337 [system_monitor.py:probe():229] Finished publishing system info
2023-10-27 21:38:56,911 DEBUG   SenderThread:647337 [sender.py:send():380] send: files
2023-10-27 21:38:56,911 INFO    SenderThread:647337 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-27 21:38:56,914 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: stop_status
2023-10-27 21:38:56,914 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: stop_status
2023-10-27 21:38:56,916 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-27 21:38:57,173 DEBUG   SenderThread:647337 [sender.py:send():380] send: telemetry
2023-10-27 21:38:57,630 INFO    wandb-upload_0:647337 [upload_job.py:push():131] Uploaded file /tmp/tmpdg1asefpwandb/46uwbp8x-wandb-metadata.json
2023-10-27 21:38:57,789 INFO    Thread-12 :647337 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/requirements.txt
2023-10-27 21:38:57,789 INFO    Thread-12 :647337 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/wandb-metadata.json
2023-10-27 21:39:01,105 DEBUG   SenderThread:647337 [sender.py:send():380] send: exit
2023-10-27 21:39:01,105 INFO    SenderThread:647337 [sender.py:send_exit():585] handling exit code: 1
2023-10-27 21:39:01,105 INFO    SenderThread:647337 [sender.py:send_exit():587] handling runtime: 4
2023-10-27 21:39:01,106 INFO    SenderThread:647337 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-27 21:39:01,106 INFO    SenderThread:647337 [sender.py:send_exit():593] send defer
2023-10-27 21:39:01,106 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:01,106 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 0
2023-10-27 21:39:01,106 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:01,106 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 0
2023-10-27 21:39:01,106 INFO    SenderThread:647337 [sender.py:transition_state():613] send defer: 1
2023-10-27 21:39:01,106 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:01,106 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 1
2023-10-27 21:39:01,106 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:01,106 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-27 21:39:01,106 INFO    SenderThread:647337 [sender.py:transition_state():613] send defer: 2
2023-10-27 21:39:01,106 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:01,107 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 2
2023-10-27 21:39:01,107 INFO    HandlerThread:647337 [system_monitor.py:finish():203] Stopping system monitor
2023-10-27 21:39:01,107 INFO    HandlerThread:647337 [interfaces.py:finish():202] Joined cpu monitor
2023-10-27 21:39:01,107 DEBUG   SystemMonitor:647337 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-10-27 21:39:01,107 INFO    HandlerThread:647337 [interfaces.py:finish():202] Joined disk monitor
2023-10-27 21:39:01,107 DEBUG   SystemMonitor:647337 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-10-27 21:39:01,107 DEBUG   SystemMonitor:647337 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-10-27 21:39:01,120 INFO    HandlerThread:647337 [interfaces.py:finish():202] Joined gpu monitor
2023-10-27 21:39:01,120 INFO    HandlerThread:647337 [interfaces.py:finish():202] Joined memory monitor
2023-10-27 21:39:01,120 INFO    HandlerThread:647337 [interfaces.py:finish():202] Joined network monitor
2023-10-27 21:39:01,120 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:01,120 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-27 21:39:01,120 INFO    SenderThread:647337 [sender.py:transition_state():613] send defer: 3
2023-10-27 21:39:01,120 DEBUG   SenderThread:647337 [sender.py:send():380] send: stats
2023-10-27 21:39:01,120 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:01,121 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 3
2023-10-27 21:39:01,121 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:01,121 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-27 21:39:01,121 INFO    SenderThread:647337 [sender.py:transition_state():613] send defer: 4
2023-10-27 21:39:01,121 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:01,121 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 4
2023-10-27 21:39:01,121 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:01,121 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 4
2023-10-27 21:39:01,121 INFO    SenderThread:647337 [sender.py:transition_state():613] send defer: 5
2023-10-27 21:39:01,121 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:01,122 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 5
2023-10-27 21:39:01,122 DEBUG   SenderThread:647337 [sender.py:send():380] send: summary
2023-10-27 21:39:01,122 INFO    SenderThread:647337 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-27 21:39:01,122 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:01,122 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-27 21:39:01,122 INFO    SenderThread:647337 [sender.py:transition_state():613] send defer: 6
2023-10-27 21:39:01,123 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:01,123 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 6
2023-10-27 21:39:01,123 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:01,123 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-27 21:39:01,125 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: status_report
2023-10-27 21:39:01,369 INFO    SenderThread:647337 [sender.py:transition_state():613] send defer: 7
2023-10-27 21:39:01,369 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:01,369 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 7
2023-10-27 21:39:01,370 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:01,370 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 7
2023-10-27 21:39:01,790 INFO    Thread-12 :647337 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/config.yaml
2023-10-27 21:39:01,790 INFO    Thread-12 :647337 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/output.log
2023-10-27 21:39:01,790 INFO    Thread-12 :647337 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/wandb-summary.json
2023-10-27 21:39:02,105 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 21:39:03,065 INFO    SenderThread:647337 [sender.py:transition_state():613] send defer: 8
2023-10-27 21:39:03,065 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 21:39:03,065 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:03,065 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 8
2023-10-27 21:39:03,065 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:03,065 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-27 21:39:03,065 INFO    SenderThread:647337 [job_builder.py:build():281] Attempting to build job artifact
2023-10-27 21:39:03,066 INFO    SenderThread:647337 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-27 21:39:03,067 INFO    SenderThread:647337 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-27 21:39:03,075 INFO    SenderThread:647337 [sender.py:transition_state():613] send defer: 9
2023-10-27 21:39:03,075 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:03,075 DEBUG   SenderThread:647337 [sender.py:send():380] send: artifact
2023-10-27 21:39:03,075 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 9
2023-10-27 21:39:03,105 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 21:39:03,790 INFO    Thread-12 :647337 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/output.log
2023-10-27 21:39:04,183 INFO    SenderThread:647337 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jungwonguk_KoFont-Diffusion.git_hojun_test_onnx.py - {'id': 'QXJ0aWZhY3Q6NjE4ODg2Njkw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExMDUyNjEzOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjE4ODg2Njkw', 'versionIndex': 0}}}
2023-10-27 21:39:04,183 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:04,183 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-27 21:39:04,183 INFO    SenderThread:647337 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-27 21:39:04,790 INFO    SenderThread:647337 [dir_watcher.py:finish():388] scan: /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files
2023-10-27 21:39:04,791 INFO    SenderThread:647337 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/requirements.txt requirements.txt
2023-10-27 21:39:04,791 INFO    SenderThread:647337 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/output.log output.log
2023-10-27 21:39:04,792 INFO    SenderThread:647337 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/wandb-metadata.json wandb-metadata.json
2023-10-27 21:39:04,792 INFO    SenderThread:647337 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/wandb-summary.json wandb-summary.json
2023-10-27 21:39:04,794 INFO    SenderThread:647337 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/config.yaml config.yaml
2023-10-27 21:39:04,795 INFO    SenderThread:647337 [sender.py:transition_state():613] send defer: 10
2023-10-27 21:39:04,795 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 21:39:04,796 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:04,797 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 10
2023-10-27 21:39:04,797 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:04,797 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 10
2023-10-27 21:39:04,797 INFO    SenderThread:647337 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 21:39:05,234 INFO    wandb-upload_1:647337 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/output.log
2023-10-27 21:39:05,312 INFO    wandb-upload_3:647337 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/config.yaml
2023-10-27 21:39:05,342 INFO    wandb-upload_2:647337 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/wandb-summary.json
2023-10-27 21:39:05,476 INFO    wandb-upload_0:647337 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/files/requirements.txt
2023-10-27 21:39:05,676 INFO    Thread-11 :647337 [sender.py:transition_state():613] send defer: 11
2023-10-27 21:39:05,677 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:05,677 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 11
2023-10-27 21:39:05,677 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:05,677 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-27 21:39:05,677 INFO    SenderThread:647337 [file_pusher.py:join():181] waiting for file pusher
2023-10-27 21:39:05,677 INFO    SenderThread:647337 [sender.py:transition_state():613] send defer: 12
2023-10-27 21:39:05,677 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:05,677 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 12
2023-10-27 21:39:05,677 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:05,677 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-27 21:39:05,677 INFO    SenderThread:647337 [file_stream.py:finish():595] file stream finish called
2023-10-27 21:39:05,901 INFO    SenderThread:647337 [file_stream.py:finish():599] file stream finish is done
2023-10-27 21:39:05,901 INFO    SenderThread:647337 [sender.py:transition_state():613] send defer: 13
2023-10-27 21:39:05,901 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:05,901 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 13
2023-10-27 21:39:05,901 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:05,902 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-27 21:39:05,902 INFO    SenderThread:647337 [sender.py:transition_state():613] send defer: 14
2023-10-27 21:39:05,902 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:39:05,902 DEBUG   SenderThread:647337 [sender.py:send():380] send: final
2023-10-27 21:39:05,902 INFO    HandlerThread:647337 [handler.py:handle_request_defer():172] handle defer: 14
2023-10-27 21:39:05,902 DEBUG   SenderThread:647337 [sender.py:send():380] send: footer
2023-10-27 21:39:05,902 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: defer
2023-10-27 21:39:05,902 INFO    SenderThread:647337 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-27 21:39:05,903 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 21:39:05,903 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 21:39:05,903 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: server_info
2023-10-27 21:39:05,903 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: server_info
2023-10-27 21:39:05,905 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: get_summary
2023-10-27 21:39:05,905 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: sampled_history
2023-10-27 21:39:05,905 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-27 21:39:05,906 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: job_info
2023-10-27 21:39:06,098 DEBUG   SenderThread:647337 [sender.py:send_request():407] send_request: job_info
2023-10-27 21:39:06,099 INFO    MainThread:647337 [wandb_run.py:_footer_history_summary_info():3599] rendering history
2023-10-27 21:39:06,099 INFO    MainThread:647337 [wandb_run.py:_footer_history_summary_info():3631] rendering summary
2023-10-27 21:39:06,099 INFO    MainThread:647337 [wandb_run.py:_footer_sync_info():3558] logging synced files
2023-10-27 21:39:06,099 DEBUG   HandlerThread:647337 [handler.py:handle_request():146] handle_request: shutdown
2023-10-27 21:39:06,099 INFO    HandlerThread:647337 [handler.py:finish():866] shutting down handler
2023-10-27 21:39:06,906 INFO    WriterThread:647337 [datastore.py:close():294] close: /root/paper_project/hojun/wandb/run-20231027_213856-ivtuprb9/run-ivtuprb9.wandb
2023-10-27 21:39:07,099 INFO    SenderThread:647337 [sender.py:finish():1534] shutting down sender
2023-10-27 21:39:07,099 INFO    SenderThread:647337 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 21:39:07,099 INFO    SenderThread:647337 [file_pusher.py:join():181] waiting for file pusher
