2023-10-27 21:43:48,829 INFO    StreamThr :650756 [internal.py:wandb_internal():86] W&B internal server running at pid: 650756, started at: 2023-10-27 21:43:48.829370
2023-10-27 21:43:49,462 DEBUG   HandlerThread:650756 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-10-27 21:43:49,462 DEBUG   HandlerThread:650756 [system_info.py:_save_pip():68] Saving pip packages done
2023-10-27 21:43:49,462 INFO    HandlerThread:650756 [system_monitor.py:probe():229] Finished publishing system info
2023-10-27 21:43:49,466 DEBUG   SenderThread:650756 [sender.py:send():380] send: files
2023-10-27 21:43:49,466 INFO    SenderThread:650756 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-27 21:43:49,469 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: stop_status
2023-10-27 21:43:49,469 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: stop_status
2023-10-27 21:43:49,470 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-27 21:43:49,696 DEBUG   SenderThread:650756 [sender.py:send():380] send: telemetry
2023-10-27 21:43:50,181 INFO    wandb-upload_0:650756 [upload_job.py:push():131] Uploaded file /tmp/tmpnwg66ut7wandb/l9pmb68a-wandb-metadata.json
2023-10-27 21:43:50,339 INFO    Thread-12 :650756 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/wandb-metadata.json
2023-10-27 21:43:50,339 INFO    Thread-12 :650756 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/requirements.txt
2023-10-27 21:43:53,621 DEBUG   SenderThread:650756 [sender.py:send():380] send: exit
2023-10-27 21:43:53,621 INFO    SenderThread:650756 [sender.py:send_exit():585] handling exit code: 1
2023-10-27 21:43:53,622 INFO    SenderThread:650756 [sender.py:send_exit():587] handling runtime: 4
2023-10-27 21:43:53,622 INFO    SenderThread:650756 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-27 21:43:53,623 INFO    SenderThread:650756 [sender.py:send_exit():593] send defer
2023-10-27 21:43:53,623 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:53,623 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 0
2023-10-27 21:43:53,623 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:53,623 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 0
2023-10-27 21:43:53,623 INFO    SenderThread:650756 [sender.py:transition_state():613] send defer: 1
2023-10-27 21:43:53,623 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:53,623 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 1
2023-10-27 21:43:53,623 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:53,623 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-27 21:43:53,623 INFO    SenderThread:650756 [sender.py:transition_state():613] send defer: 2
2023-10-27 21:43:53,623 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:53,623 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 2
2023-10-27 21:43:53,623 INFO    HandlerThread:650756 [system_monitor.py:finish():203] Stopping system monitor
2023-10-27 21:43:53,624 INFO    HandlerThread:650756 [interfaces.py:finish():202] Joined cpu monitor
2023-10-27 21:43:53,624 DEBUG   SystemMonitor:650756 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-10-27 21:43:53,624 INFO    HandlerThread:650756 [interfaces.py:finish():202] Joined disk monitor
2023-10-27 21:43:53,624 DEBUG   SystemMonitor:650756 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-10-27 21:43:53,624 DEBUG   SystemMonitor:650756 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-10-27 21:43:53,635 INFO    HandlerThread:650756 [interfaces.py:finish():202] Joined gpu monitor
2023-10-27 21:43:53,635 INFO    HandlerThread:650756 [interfaces.py:finish():202] Joined memory monitor
2023-10-27 21:43:53,635 INFO    HandlerThread:650756 [interfaces.py:finish():202] Joined network monitor
2023-10-27 21:43:53,635 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:53,635 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-27 21:43:53,635 INFO    SenderThread:650756 [sender.py:transition_state():613] send defer: 3
2023-10-27 21:43:53,636 DEBUG   SenderThread:650756 [sender.py:send():380] send: stats
2023-10-27 21:43:53,636 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:53,636 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 3
2023-10-27 21:43:53,636 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:53,636 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-27 21:43:53,636 INFO    SenderThread:650756 [sender.py:transition_state():613] send defer: 4
2023-10-27 21:43:53,636 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:53,636 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 4
2023-10-27 21:43:53,636 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:53,636 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 4
2023-10-27 21:43:53,636 INFO    SenderThread:650756 [sender.py:transition_state():613] send defer: 5
2023-10-27 21:43:53,636 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:53,636 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 5
2023-10-27 21:43:53,637 DEBUG   SenderThread:650756 [sender.py:send():380] send: summary
2023-10-27 21:43:53,637 INFO    SenderThread:650756 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-27 21:43:53,637 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:53,637 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-27 21:43:53,637 INFO    SenderThread:650756 [sender.py:transition_state():613] send defer: 6
2023-10-27 21:43:53,637 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:53,637 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 6
2023-10-27 21:43:53,638 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:53,638 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-27 21:43:53,640 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: status_report
2023-10-27 21:43:53,875 INFO    SenderThread:650756 [sender.py:transition_state():613] send defer: 7
2023-10-27 21:43:53,875 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:53,875 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 7
2023-10-27 21:43:53,875 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:53,875 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 7
2023-10-27 21:43:54,339 INFO    Thread-12 :650756 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/config.yaml
2023-10-27 21:43:54,340 INFO    Thread-12 :650756 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/wandb-summary.json
2023-10-27 21:43:54,340 INFO    Thread-12 :650756 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/output.log
2023-10-27 21:43:54,622 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 21:43:55,624 INFO    SenderThread:650756 [sender.py:transition_state():613] send defer: 8
2023-10-27 21:43:55,624 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 21:43:55,625 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:55,625 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 8
2023-10-27 21:43:55,625 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:55,625 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-27 21:43:55,625 INFO    SenderThread:650756 [job_builder.py:build():281] Attempting to build job artifact
2023-10-27 21:43:55,625 INFO    SenderThread:650756 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-27 21:43:55,626 INFO    SenderThread:650756 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-27 21:43:55,628 INFO    SenderThread:650756 [sender.py:transition_state():613] send defer: 9
2023-10-27 21:43:55,628 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:55,628 DEBUG   SenderThread:650756 [sender.py:send():380] send: artifact
2023-10-27 21:43:55,628 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 9
2023-10-27 21:43:56,340 INFO    Thread-12 :650756 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/output.log
2023-10-27 21:43:56,691 INFO    SenderThread:650756 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jungwonguk_KoFont-Diffusion.git_hojun_test_onnx.py - {'id': 'QXJ0aWZhY3Q6NjE4ODg2Njkw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExMDUyNjEzOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjE4ODg2Njkw', 'versionIndex': 0}}}
2023-10-27 21:43:56,691 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:56,691 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-27 21:43:56,691 INFO    SenderThread:650756 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-27 21:43:57,340 INFO    SenderThread:650756 [dir_watcher.py:finish():388] scan: /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files
2023-10-27 21:43:57,341 INFO    SenderThread:650756 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/requirements.txt requirements.txt
2023-10-27 21:43:57,341 INFO    SenderThread:650756 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/output.log output.log
2023-10-27 21:43:57,342 INFO    SenderThread:650756 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/wandb-metadata.json wandb-metadata.json
2023-10-27 21:43:57,342 INFO    SenderThread:650756 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/wandb-summary.json wandb-summary.json
2023-10-27 21:43:57,344 INFO    SenderThread:650756 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/config.yaml config.yaml
2023-10-27 21:43:57,345 INFO    SenderThread:650756 [sender.py:transition_state():613] send defer: 10
2023-10-27 21:43:57,345 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:57,345 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 10
2023-10-27 21:43:57,347 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:57,347 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 10
2023-10-27 21:43:57,347 INFO    SenderThread:650756 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 21:43:57,808 INFO    wandb-upload_0:650756 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/requirements.txt
2023-10-27 21:43:57,860 INFO    wandb-upload_1:650756 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/output.log
2023-10-27 21:43:57,863 INFO    wandb-upload_2:650756 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/wandb-summary.json
2023-10-27 21:43:57,866 INFO    wandb-upload_3:650756 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/files/config.yaml
2023-10-27 21:43:58,066 INFO    Thread-11 :650756 [sender.py:transition_state():613] send defer: 11
2023-10-27 21:43:58,067 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:58,067 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 11
2023-10-27 21:43:58,067 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:58,067 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-27 21:43:58,067 INFO    SenderThread:650756 [file_pusher.py:join():181] waiting for file pusher
2023-10-27 21:43:58,067 INFO    SenderThread:650756 [sender.py:transition_state():613] send defer: 12
2023-10-27 21:43:58,067 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:58,067 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 12
2023-10-27 21:43:58,067 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:58,067 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-27 21:43:58,067 INFO    SenderThread:650756 [file_stream.py:finish():595] file stream finish called
2023-10-27 21:43:58,295 INFO    SenderThread:650756 [file_stream.py:finish():599] file stream finish is done
2023-10-27 21:43:58,295 INFO    SenderThread:650756 [sender.py:transition_state():613] send defer: 13
2023-10-27 21:43:58,295 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:58,295 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 13
2023-10-27 21:43:58,296 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:58,296 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-27 21:43:58,296 INFO    SenderThread:650756 [sender.py:transition_state():613] send defer: 14
2023-10-27 21:43:58,296 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:43:58,296 DEBUG   SenderThread:650756 [sender.py:send():380] send: final
2023-10-27 21:43:58,296 INFO    HandlerThread:650756 [handler.py:handle_request_defer():172] handle defer: 14
2023-10-27 21:43:58,296 DEBUG   SenderThread:650756 [sender.py:send():380] send: footer
2023-10-27 21:43:58,296 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: defer
2023-10-27 21:43:58,296 INFO    SenderThread:650756 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-27 21:43:58,296 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 21:43:58,296 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 21:43:58,297 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: server_info
2023-10-27 21:43:58,297 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: server_info
2023-10-27 21:43:58,298 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: get_summary
2023-10-27 21:43:58,298 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: sampled_history
2023-10-27 21:43:58,299 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-27 21:43:58,299 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: job_info
2023-10-27 21:43:58,499 DEBUG   SenderThread:650756 [sender.py:send_request():407] send_request: job_info
2023-10-27 21:43:58,499 INFO    MainThread:650756 [wandb_run.py:_footer_history_summary_info():3599] rendering history
2023-10-27 21:43:58,499 INFO    MainThread:650756 [wandb_run.py:_footer_history_summary_info():3631] rendering summary
2023-10-27 21:43:58,499 INFO    MainThread:650756 [wandb_run.py:_footer_sync_info():3558] logging synced files
2023-10-27 21:43:58,499 DEBUG   HandlerThread:650756 [handler.py:handle_request():146] handle_request: shutdown
2023-10-27 21:43:58,500 INFO    HandlerThread:650756 [handler.py:finish():866] shutting down handler
2023-10-27 21:43:59,299 INFO    WriterThread:650756 [datastore.py:close():294] close: /root/paper_project/hojun/wandb/run-20231027_214348-xaflubp1/run-xaflubp1.wandb
2023-10-27 21:43:59,499 INFO    SenderThread:650756 [sender.py:finish():1534] shutting down sender
2023-10-27 21:43:59,499 INFO    SenderThread:650756 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 21:43:59,499 INFO    SenderThread:650756 [file_pusher.py:join():181] waiting for file pusher
