2023-10-27 22:49:33,939 INFO    StreamThr :687815 [internal.py:wandb_internal():86] W&B internal server running at pid: 687815, started at: 2023-10-27 22:49:33.939498
2023-10-27 22:49:41,744 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:41,744 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-27 22:49:41,744 INFO    SenderThread:687815 [sender.py:transition_state():613] send defer: 2
2023-10-27 22:49:41,744 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:49:41,744 INFO    HandlerThread:687815 [handler.py:handle_request_defer():172] handle defer: 2
2023-10-27 22:49:41,744 INFO    HandlerThread:687815 [system_monitor.py:finish():203] Stopping system monitor
2023-10-27 22:49:41,745 DEBUG   SystemMonitor:687815 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-10-27 22:49:41,745 DEBUG   SystemMonitor:687815 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-10-27 22:49:41,746 DEBUG   SystemMonitor:687815 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-10-27 22:49:41,746 INFO    HandlerThread:687815 [interfaces.py:finish():202] Joined cpu monitor
2023-10-27 22:49:41,746 INFO    HandlerThread:687815 [interfaces.py:finish():202] Joined disk monitor
2023-10-27 22:49:41,762 INFO    HandlerThread:687815 [interfaces.py:finish():202] Joined gpu monitor
2023-10-27 22:49:41,763 INFO    HandlerThread:687815 [interfaces.py:finish():202] Joined memory monitor
2023-10-27 22:49:41,763 INFO    HandlerThread:687815 [interfaces.py:finish():202] Joined network monitor
2023-10-27 22:49:41,763 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:41,763 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-27 22:49:41,763 INFO    SenderThread:687815 [sender.py:transition_state():613] send defer: 3
2023-10-27 22:49:41,763 DEBUG   SenderThread:687815 [sender.py:send():380] send: stats
2023-10-27 22:49:41,763 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:49:41,764 INFO    HandlerThread:687815 [handler.py:handle_request_defer():172] handle defer: 3
2023-10-27 22:49:41,764 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:41,764 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-27 22:49:41,764 INFO    SenderThread:687815 [sender.py:transition_state():613] send defer: 4
2023-10-27 22:49:41,764 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:49:41,764 INFO    HandlerThread:687815 [handler.py:handle_request_defer():172] handle defer: 4
2023-10-27 22:49:41,764 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:41,764 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 4
2023-10-27 22:49:41,764 INFO    SenderThread:687815 [sender.py:transition_state():613] send defer: 5
2023-10-27 22:49:41,764 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:49:41,764 INFO    HandlerThread:687815 [handler.py:handle_request_defer():172] handle defer: 5
2023-10-27 22:49:41,764 DEBUG   SenderThread:687815 [sender.py:send():380] send: summary
2023-10-27 22:49:41,765 INFO    SenderThread:687815 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-27 22:49:41,765 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:41,765 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-27 22:49:41,765 INFO    SenderThread:687815 [sender.py:transition_state():613] send defer: 6
2023-10-27 22:49:41,765 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:49:41,765 INFO    HandlerThread:687815 [handler.py:handle_request_defer():172] handle defer: 6
2023-10-27 22:49:41,765 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:41,765 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-27 22:49:41,767 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: status_report
2023-10-27 22:49:42,138 INFO    SenderThread:687815 [sender.py:transition_state():613] send defer: 7
2023-10-27 22:49:42,138 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:49:42,138 INFO    HandlerThread:687815 [handler.py:handle_request_defer():172] handle defer: 7
2023-10-27 22:49:42,138 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:42,138 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 7
2023-10-27 22:49:42,418 INFO    Thread-12 :687815 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files/config.yaml
2023-10-27 22:49:42,418 INFO    Thread-12 :687815 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files/wandb-summary.json
2023-10-27 22:49:42,743 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 22:49:43,418 INFO    Thread-12 :687815 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files/output.log
2023-10-27 22:49:43,743 INFO    SenderThread:687815 [sender.py:transition_state():613] send defer: 8
2023-10-27 22:49:43,743 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 22:49:43,743 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:49:43,743 INFO    HandlerThread:687815 [handler.py:handle_request_defer():172] handle defer: 8
2023-10-27 22:49:43,743 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:43,743 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-27 22:49:43,744 INFO    SenderThread:687815 [job_builder.py:build():281] Attempting to build job artifact
2023-10-27 22:49:43,744 INFO    SenderThread:687815 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-27 22:49:43,746 INFO    SenderThread:687815 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-27 22:49:43,749 INFO    SenderThread:687815 [sender.py:transition_state():613] send defer: 9
2023-10-27 22:49:43,749 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:49:43,749 INFO    HandlerThread:687815 [handler.py:handle_request_defer():172] handle defer: 9
2023-10-27 22:49:43,749 DEBUG   SenderThread:687815 [sender.py:send():380] send: artifact
2023-10-27 22:49:44,419 INFO    Thread-12 :687815 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files/output.log
2023-10-27 22:49:45,174 INFO    wandb-upload_1:687815 [upload_job.py:push():86] Skipped uploading /root/.local/share/wandb/artifacts/staging/tmp3z40995j
2023-10-27 22:49:46,474 INFO    wandb-upload_0:687815 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmph4t4n4db
2023-10-27 22:49:47,744 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: keepalive
2023-10-27 22:49:47,972 INFO    SenderThread:687815 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jungwonguk_KoFont-Diffusion.git_hojun_test_onnx.py - {'id': 'QXJ0aWZhY3Q6NjE4OTQ1NjEx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExMDUyNjEzOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjE4ODg2Njkw', 'versionIndex': 0}}}
2023-10-27 22:49:47,972 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:47,972 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: status_report
2023-10-27 22:49:47,972 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-27 22:49:47,972 INFO    SenderThread:687815 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-27 22:49:48,419 INFO    SenderThread:687815 [dir_watcher.py:finish():388] scan: /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files
2023-10-27 22:49:48,420 INFO    SenderThread:687815 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files/requirements.txt requirements.txt
2023-10-27 22:49:48,420 INFO    SenderThread:687815 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files/output.log output.log
2023-10-27 22:49:48,421 INFO    SenderThread:687815 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files/wandb-metadata.json wandb-metadata.json
2023-10-27 22:49:48,421 INFO    SenderThread:687815 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files/wandb-summary.json wandb-summary.json
2023-10-27 22:49:48,423 INFO    SenderThread:687815 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files/config.yaml config.yaml
2023-10-27 22:49:48,424 INFO    SenderThread:687815 [sender.py:transition_state():613] send defer: 10
2023-10-27 22:49:48,424 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:49:48,426 INFO    HandlerThread:687815 [handler.py:handle_request_defer():172] handle defer: 10
2023-10-27 22:49:48,426 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:48,426 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 10
2023-10-27 22:49:48,426 INFO    SenderThread:687815 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 22:49:48,887 INFO    wandb-upload_1:687815 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files/requirements.txt
2023-10-27 22:49:48,937 INFO    wandb-upload_0:687815 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files/output.log
2023-10-27 22:49:48,950 INFO    wandb-upload_3:687815 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files/config.yaml
2023-10-27 22:49:49,007 INFO    wandb-upload_2:687815 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/files/wandb-summary.json
2023-10-27 22:49:49,208 INFO    Thread-11 :687815 [sender.py:transition_state():613] send defer: 11
2023-10-27 22:49:49,208 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:49:49,208 INFO    HandlerThread:687815 [handler.py:handle_request_defer():172] handle defer: 11
2023-10-27 22:49:49,208 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:49,208 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-27 22:49:49,208 INFO    SenderThread:687815 [file_pusher.py:join():181] waiting for file pusher
2023-10-27 22:49:49,208 INFO    SenderThread:687815 [sender.py:transition_state():613] send defer: 12
2023-10-27 22:49:49,208 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:49:49,208 INFO    HandlerThread:687815 [handler.py:handle_request_defer():172] handle defer: 12
2023-10-27 22:49:49,208 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:49,208 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-27 22:49:49,209 INFO    SenderThread:687815 [file_stream.py:finish():595] file stream finish called
2023-10-27 22:49:49,453 INFO    SenderThread:687815 [file_stream.py:finish():599] file stream finish is done
2023-10-27 22:49:49,453 INFO    SenderThread:687815 [sender.py:transition_state():613] send defer: 13
2023-10-27 22:49:49,454 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:49:49,454 INFO    HandlerThread:687815 [handler.py:handle_request_defer():172] handle defer: 13
2023-10-27 22:49:49,454 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:49,454 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-27 22:49:49,454 INFO    SenderThread:687815 [sender.py:transition_state():613] send defer: 14
2023-10-27 22:49:49,454 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:49:49,454 DEBUG   SenderThread:687815 [sender.py:send():380] send: final
2023-10-27 22:49:49,454 INFO    HandlerThread:687815 [handler.py:handle_request_defer():172] handle defer: 14
2023-10-27 22:49:49,454 DEBUG   SenderThread:687815 [sender.py:send():380] send: footer
2023-10-27 22:49:49,454 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: defer
2023-10-27 22:49:49,454 INFO    SenderThread:687815 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-27 22:49:49,455 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 22:49:49,455 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 22:49:49,455 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: server_info
2023-10-27 22:49:49,455 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: server_info
2023-10-27 22:49:49,457 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: get_summary
2023-10-27 22:49:49,457 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: sampled_history
2023-10-27 22:49:49,457 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-27 22:49:49,457 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: job_info
2023-10-27 22:49:49,660 DEBUG   SenderThread:687815 [sender.py:send_request():407] send_request: job_info
2023-10-27 22:49:49,660 INFO    MainThread:687815 [wandb_run.py:_footer_history_summary_info():3599] rendering history
2023-10-27 22:49:49,660 INFO    MainThread:687815 [wandb_run.py:_footer_history_summary_info():3631] rendering summary
2023-10-27 22:49:49,660 INFO    MainThread:687815 [wandb_run.py:_footer_sync_info():3558] logging synced files
2023-10-27 22:49:49,660 DEBUG   HandlerThread:687815 [handler.py:handle_request():146] handle_request: shutdown
2023-10-27 22:49:49,660 INFO    HandlerThread:687815 [handler.py:finish():866] shutting down handler
2023-10-27 22:49:50,457 INFO    WriterThread:687815 [datastore.py:close():294] close: /root/paper_project/hojun/wandb/run-20231027_224933-b57n86uq/run-b57n86uq.wandb
2023-10-27 22:49:50,660 INFO    SenderThread:687815 [sender.py:finish():1534] shutting down sender
2023-10-27 22:49:50,660 INFO    SenderThread:687815 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 22:49:50,660 INFO    SenderThread:687815 [file_pusher.py:join():181] waiting for file pusher
