2023-10-27 22:08:08,390 INFO    StreamThr :664778 [internal.py:wandb_internal():86] W&B internal server running at pid: 664778, started at: 2023-10-27 22:08:08.390193
2023-10-27 22:08:17,751 INFO    wandb-upload_0:664778 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_220808-zv5pjbsi/files/requirements.txt
2023-10-27 22:08:17,951 INFO    Thread-11 :664778 [sender.py:transition_state():613] send defer: 11
2023-10-27 22:08:17,951 DEBUG   HandlerThread:664778 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:08:17,951 INFO    HandlerThread:664778 [handler.py:handle_request_defer():172] handle defer: 11
2023-10-27 22:08:17,951 DEBUG   SenderThread:664778 [sender.py:send_request():407] send_request: defer
2023-10-27 22:08:17,952 INFO    SenderThread:664778 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-27 22:08:17,952 INFO    SenderThread:664778 [file_pusher.py:join():181] waiting for file pusher
2023-10-27 22:08:17,952 INFO    SenderThread:664778 [sender.py:transition_state():613] send defer: 12
2023-10-27 22:08:17,952 DEBUG   HandlerThread:664778 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:08:17,952 INFO    HandlerThread:664778 [handler.py:handle_request_defer():172] handle defer: 12
2023-10-27 22:08:17,952 DEBUG   SenderThread:664778 [sender.py:send_request():407] send_request: defer
2023-10-27 22:08:17,952 INFO    SenderThread:664778 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-27 22:08:17,952 INFO    SenderThread:664778 [file_stream.py:finish():595] file stream finish called
2023-10-27 22:08:18,184 INFO    SenderThread:664778 [file_stream.py:finish():599] file stream finish is done
2023-10-27 22:08:18,184 INFO    SenderThread:664778 [sender.py:transition_state():613] send defer: 13
2023-10-27 22:08:18,184 DEBUG   HandlerThread:664778 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:08:18,184 INFO    HandlerThread:664778 [handler.py:handle_request_defer():172] handle defer: 13
2023-10-27 22:08:18,184 DEBUG   SenderThread:664778 [sender.py:send_request():407] send_request: defer
2023-10-27 22:08:18,184 INFO    SenderThread:664778 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-27 22:08:18,184 INFO    SenderThread:664778 [sender.py:transition_state():613] send defer: 14
2023-10-27 22:08:18,184 DEBUG   HandlerThread:664778 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:08:18,185 DEBUG   SenderThread:664778 [sender.py:send():380] send: final
2023-10-27 22:08:18,185 INFO    HandlerThread:664778 [handler.py:handle_request_defer():172] handle defer: 14
2023-10-27 22:08:18,185 DEBUG   SenderThread:664778 [sender.py:send():380] send: footer
2023-10-27 22:08:18,185 DEBUG   SenderThread:664778 [sender.py:send_request():407] send_request: defer
2023-10-27 22:08:18,185 INFO    SenderThread:664778 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-27 22:08:18,185 DEBUG   HandlerThread:664778 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 22:08:18,185 DEBUG   SenderThread:664778 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 22:08:18,185 DEBUG   HandlerThread:664778 [handler.py:handle_request():146] handle_request: server_info
2023-10-27 22:08:18,185 DEBUG   SenderThread:664778 [sender.py:send_request():407] send_request: server_info
2023-10-27 22:08:18,187 DEBUG   HandlerThread:664778 [handler.py:handle_request():146] handle_request: get_summary
2023-10-27 22:08:18,187 DEBUG   HandlerThread:664778 [handler.py:handle_request():146] handle_request: sampled_history
2023-10-27 22:08:18,187 DEBUG   HandlerThread:664778 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-27 22:08:18,187 DEBUG   HandlerThread:664778 [handler.py:handle_request():146] handle_request: job_info
2023-10-27 22:08:18,386 DEBUG   SenderThread:664778 [sender.py:send_request():407] send_request: job_info
2023-10-27 22:08:18,387 INFO    MainThread:664778 [wandb_run.py:_footer_history_summary_info():3599] rendering history
2023-10-27 22:08:18,387 INFO    MainThread:664778 [wandb_run.py:_footer_history_summary_info():3631] rendering summary
2023-10-27 22:08:18,387 INFO    MainThread:664778 [wandb_run.py:_footer_sync_info():3558] logging synced files
2023-10-27 22:08:18,387 DEBUG   HandlerThread:664778 [handler.py:handle_request():146] handle_request: shutdown
2023-10-27 22:08:18,387 INFO    HandlerThread:664778 [handler.py:finish():866] shutting down handler
2023-10-27 22:08:19,187 INFO    WriterThread:664778 [datastore.py:close():294] close: /root/paper_project/hojun/wandb/run-20231027_220808-zv5pjbsi/run-zv5pjbsi.wandb
2023-10-27 22:08:19,387 INFO    SenderThread:664778 [sender.py:finish():1534] shutting down sender
2023-10-27 22:08:19,387 INFO    SenderThread:664778 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 22:08:19,387 INFO    SenderThread:664778 [file_pusher.py:join():181] waiting for file pusher
