2023-10-27 22:51:31,352 INFO    StreamThr :689184 [internal.py:wandb_internal():86] W&B internal server running at pid: 689184, started at: 2023-10-27 22:51:31.352512
2023-10-27 22:51:32,011 DEBUG   HandlerThread:689184 [system_monitor.py:probe():223] {'os': 'Linux-6.2.0-35-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2023-10-27T22:51:31.995328', 'startedAt': '2023-10-27T22:51:31.348743', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'test_onnx.py', 'codePathLocal': 'test_onnx.py', 'codePath': 'hojun/test_onnx.py', 'git': {'remote': 'https://github.com/jungwonguk/KoFont-Diffusion.git', 'commit': '22fc086e1bafe3c10a1faf0dcf4d8ce26d156a46'}, 'email': None, 'root': '/root/paper_project', 'host': 'c46754deb47b', 'username': 'root', 'executable': '/usr/local/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3704.414416666667, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 4577.808, 'min': 2200.0, 'max': 3700.0}, {'current': 4377.556, 'min': 2200.0, 'max': 3700.0}, {'current': 3764.579, 'min': 2200.0, 'max': 3700.0}, {'current': 4646.123, 'min': 2200.0, 'max': 3700.0}, {'current': 4481.156, 'min': 2200.0, 'max': 3700.0}, {'current': 3716.145, 'min': 2200.0, 'max': 3700.0}, {'current': 4458.191, 'min': 2200.0, 'max': 3700.0}, {'current': 3719.966, 'min': 2200.0, 'max': 3700.0}, {'current': 3700.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3667.242, 'min': 2200.0, 'max': 3700.0}, {'current': 3568.714, 'min': 2200.0, 'max': 3700.0}, {'current': 4080.5, 'min': 2200.0, 'max': 3700.0}], 'disk': {'/': {'total': 656.0237274169922, 'used': 66.41471099853516}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 31.258056640625}}
2023-10-27 22:51:32,011 INFO    HandlerThread:689184 [system_monitor.py:probe():224] Finished collecting system info
2023-10-27 22:51:32,011 INFO    HandlerThread:689184 [system_monitor.py:probe():227] Publishing system info
2023-10-27 22:51:32,012 DEBUG   HandlerThread:689184 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-10-27 22:51:32,012 DEBUG   HandlerThread:689184 [system_info.py:_save_pip():68] Saving pip packages done
2023-10-27 22:51:32,012 INFO    HandlerThread:689184 [system_monitor.py:probe():229] Finished publishing system info
2023-10-27 22:51:32,016 DEBUG   SenderThread:689184 [sender.py:send():380] send: files
2023-10-27 22:51:32,016 INFO    SenderThread:689184 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-27 22:51:32,019 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: stop_status
2023-10-27 22:51:32,019 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: stop_status
2023-10-27 22:51:32,025 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-27 22:51:32,277 DEBUG   SenderThread:689184 [sender.py:send():380] send: telemetry
2023-10-27 22:51:32,721 INFO    wandb-upload_0:689184 [upload_job.py:push():131] Uploaded file /tmp/tmp311brqq4wandb/2417wkd0-wandb-metadata.json
2023-10-27 22:51:32,889 INFO    Thread-12 :689184 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/wandb-metadata.json
2023-10-27 22:51:32,889 INFO    Thread-12 :689184 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/requirements.txt
2023-10-27 22:51:36,889 INFO    Thread-12 :689184 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/output.log
2023-10-27 22:51:37,337 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: status_report
2023-10-27 22:51:38,269 DEBUG   SenderThread:689184 [sender.py:send():380] send: exit
2023-10-27 22:51:38,269 INFO    SenderThread:689184 [sender.py:send_exit():585] handling exit code: 1
2023-10-27 22:51:38,269 INFO    SenderThread:689184 [sender.py:send_exit():587] handling runtime: 6
2023-10-27 22:51:38,270 INFO    SenderThread:689184 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-27 22:51:38,270 INFO    SenderThread:689184 [sender.py:send_exit():593] send defer
2023-10-27 22:51:38,270 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:38,270 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 0
2023-10-27 22:51:38,270 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:38,270 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 0
2023-10-27 22:51:38,270 INFO    SenderThread:689184 [sender.py:transition_state():613] send defer: 1
2023-10-27 22:51:38,270 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:38,270 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 1
2023-10-27 22:51:38,270 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:38,270 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-27 22:51:38,270 INFO    SenderThread:689184 [sender.py:transition_state():613] send defer: 2
2023-10-27 22:51:38,271 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:38,271 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 2
2023-10-27 22:51:38,271 INFO    HandlerThread:689184 [system_monitor.py:finish():203] Stopping system monitor
2023-10-27 22:51:38,271 DEBUG   SystemMonitor:689184 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-10-27 22:51:38,271 DEBUG   SystemMonitor:689184 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-10-27 22:51:38,271 INFO    HandlerThread:689184 [interfaces.py:finish():202] Joined cpu monitor
2023-10-27 22:51:38,271 DEBUG   SystemMonitor:689184 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-10-27 22:51:38,271 INFO    HandlerThread:689184 [interfaces.py:finish():202] Joined disk monitor
2023-10-27 22:51:38,286 INFO    HandlerThread:689184 [interfaces.py:finish():202] Joined gpu monitor
2023-10-27 22:51:38,286 INFO    HandlerThread:689184 [interfaces.py:finish():202] Joined memory monitor
2023-10-27 22:51:38,286 INFO    HandlerThread:689184 [interfaces.py:finish():202] Joined network monitor
2023-10-27 22:51:38,286 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:38,286 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-27 22:51:38,287 INFO    SenderThread:689184 [sender.py:transition_state():613] send defer: 3
2023-10-27 22:51:38,287 DEBUG   SenderThread:689184 [sender.py:send():380] send: stats
2023-10-27 22:51:38,287 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:38,287 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 3
2023-10-27 22:51:38,287 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:38,287 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-27 22:51:38,287 INFO    SenderThread:689184 [sender.py:transition_state():613] send defer: 4
2023-10-27 22:51:38,287 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:38,287 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 4
2023-10-27 22:51:38,287 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:38,287 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 4
2023-10-27 22:51:38,287 INFO    SenderThread:689184 [sender.py:transition_state():613] send defer: 5
2023-10-27 22:51:38,287 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:38,287 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 5
2023-10-27 22:51:38,287 DEBUG   SenderThread:689184 [sender.py:send():380] send: summary
2023-10-27 22:51:38,288 INFO    SenderThread:689184 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-27 22:51:38,288 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:38,288 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-27 22:51:38,288 INFO    SenderThread:689184 [sender.py:transition_state():613] send defer: 6
2023-10-27 22:51:38,288 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:38,288 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 6
2023-10-27 22:51:38,288 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:38,288 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-27 22:51:38,290 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: status_report
2023-10-27 22:51:38,514 INFO    SenderThread:689184 [sender.py:transition_state():613] send defer: 7
2023-10-27 22:51:38,514 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:38,514 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 7
2023-10-27 22:51:38,515 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:38,515 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 7
2023-10-27 22:51:38,890 INFO    Thread-12 :689184 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/config.yaml
2023-10-27 22:51:38,890 INFO    Thread-12 :689184 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/output.log
2023-10-27 22:51:38,890 INFO    Thread-12 :689184 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/wandb-summary.json
2023-10-27 22:51:39,269 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 22:51:40,342 INFO    SenderThread:689184 [sender.py:transition_state():613] send defer: 8
2023-10-27 22:51:40,342 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 22:51:40,342 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:40,342 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 8
2023-10-27 22:51:40,343 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:40,343 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-27 22:51:40,343 INFO    SenderThread:689184 [job_builder.py:build():281] Attempting to build job artifact
2023-10-27 22:51:40,343 INFO    SenderThread:689184 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-27 22:51:40,344 INFO    SenderThread:689184 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-27 22:51:40,346 INFO    SenderThread:689184 [sender.py:transition_state():613] send defer: 9
2023-10-27 22:51:40,346 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:40,347 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 9
2023-10-27 22:51:40,347 DEBUG   SenderThread:689184 [sender.py:send():380] send: artifact
2023-10-27 22:51:40,891 INFO    Thread-12 :689184 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/output.log
2023-10-27 22:51:41,681 INFO    SenderThread:689184 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jungwonguk_KoFont-Diffusion.git_hojun_test_onnx.py - {'id': 'QXJ0aWZhY3Q6NjE4OTQ1NjEx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExMDUyNjEzOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjE4OTQ1NjEx', 'versionIndex': 1}}}
2023-10-27 22:51:41,681 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:41,681 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-27 22:51:41,682 INFO    SenderThread:689184 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-27 22:51:41,891 INFO    SenderThread:689184 [dir_watcher.py:finish():388] scan: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files
2023-10-27 22:51:41,891 INFO    SenderThread:689184 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/requirements.txt requirements.txt
2023-10-27 22:51:41,891 INFO    SenderThread:689184 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/output.log output.log
2023-10-27 22:51:41,893 INFO    SenderThread:689184 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/wandb-metadata.json wandb-metadata.json
2023-10-27 22:51:41,893 INFO    SenderThread:689184 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/wandb-summary.json wandb-summary.json
2023-10-27 22:51:41,893 INFO    SenderThread:689184 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/config.yaml config.yaml
2023-10-27 22:51:41,896 INFO    SenderThread:689184 [sender.py:transition_state():613] send defer: 10
2023-10-27 22:51:41,897 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:41,897 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 10
2023-10-27 22:51:41,898 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:41,898 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 10
2023-10-27 22:51:41,898 INFO    SenderThread:689184 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 22:51:42,374 INFO    wandb-upload_1:689184 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/output.log
2023-10-27 22:51:42,415 INFO    wandb-upload_0:689184 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/requirements.txt
2023-10-27 22:51:42,447 INFO    wandb-upload_3:689184 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/config.yaml
2023-10-27 22:51:42,541 INFO    wandb-upload_2:689184 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/files/wandb-summary.json
2023-10-27 22:51:42,742 INFO    Thread-11 :689184 [sender.py:transition_state():613] send defer: 11
2023-10-27 22:51:42,742 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:42,742 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 11
2023-10-27 22:51:42,742 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:42,742 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-27 22:51:42,742 INFO    SenderThread:689184 [file_pusher.py:join():181] waiting for file pusher
2023-10-27 22:51:42,742 INFO    SenderThread:689184 [sender.py:transition_state():613] send defer: 12
2023-10-27 22:51:42,742 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:42,742 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 12
2023-10-27 22:51:42,743 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:42,743 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-27 22:51:42,743 INFO    SenderThread:689184 [file_stream.py:finish():595] file stream finish called
2023-10-27 22:51:42,970 INFO    SenderThread:689184 [file_stream.py:finish():599] file stream finish is done
2023-10-27 22:51:42,970 INFO    SenderThread:689184 [sender.py:transition_state():613] send defer: 13
2023-10-27 22:51:42,971 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:42,971 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 13
2023-10-27 22:51:42,971 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:42,971 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-27 22:51:42,971 INFO    SenderThread:689184 [sender.py:transition_state():613] send defer: 14
2023-10-27 22:51:42,971 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 22:51:42,971 DEBUG   SenderThread:689184 [sender.py:send():380] send: final
2023-10-27 22:51:42,971 INFO    HandlerThread:689184 [handler.py:handle_request_defer():172] handle defer: 14
2023-10-27 22:51:42,971 DEBUG   SenderThread:689184 [sender.py:send():380] send: footer
2023-10-27 22:51:42,971 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: defer
2023-10-27 22:51:42,971 INFO    SenderThread:689184 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-27 22:51:42,972 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 22:51:42,972 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 22:51:42,972 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: server_info
2023-10-27 22:51:42,972 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: server_info
2023-10-27 22:51:42,974 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: get_summary
2023-10-27 22:51:42,974 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: sampled_history
2023-10-27 22:51:42,974 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-27 22:51:42,974 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: job_info
2023-10-27 22:51:43,167 DEBUG   SenderThread:689184 [sender.py:send_request():407] send_request: job_info
2023-10-27 22:51:43,167 INFO    MainThread:689184 [wandb_run.py:_footer_history_summary_info():3599] rendering history
2023-10-27 22:51:43,167 INFO    MainThread:689184 [wandb_run.py:_footer_history_summary_info():3631] rendering summary
2023-10-27 22:51:43,167 INFO    MainThread:689184 [wandb_run.py:_footer_sync_info():3558] logging synced files
2023-10-27 22:51:43,168 DEBUG   HandlerThread:689184 [handler.py:handle_request():146] handle_request: shutdown
2023-10-27 22:51:43,168 INFO    HandlerThread:689184 [handler.py:finish():866] shutting down handler
2023-10-27 22:51:43,975 INFO    WriterThread:689184 [datastore.py:close():294] close: /root/paper_project/hojun/wandb/run-20231027_225131-9184rvth/run-9184rvth.wandb
2023-10-27 22:51:44,167 INFO    SenderThread:689184 [sender.py:finish():1534] shutting down sender
2023-10-27 22:51:44,167 INFO    SenderThread:689184 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 22:51:44,167 INFO    SenderThread:689184 [file_pusher.py:join():181] waiting for file pusher
