2023-10-27 21:56:45,658 INFO    StreamThr :658184 [internal.py:wandb_internal():86] W&B internal server running at pid: 658184, started at: 2023-10-27 21:56:45.658102
2023-10-27 21:56:46,305 DEBUG   HandlerThread:658184 [system_monitor.py:probe():223] {'os': 'Linux-6.2.0-35-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2023-10-27T21:56:46.289177', 'startedAt': '2023-10-27T21:56:45.653927', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'test_onnx.py', 'codePathLocal': 'test_onnx.py', 'codePath': 'hojun/test_onnx.py', 'git': {'remote': 'https://github.com/jungwonguk/KoFont-Diffusion.git', 'commit': '22fc086e1bafe3c10a1faf0dcf4d8ce26d156a46'}, 'email': None, 'root': '/root/paper_project', 'host': 'c46754deb47b', 'username': 'root', 'executable': '/usr/local/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3759.1360000000004, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 3719.456, 'min': 2200.0, 'max': 3700.0}, {'current': 3290.257, 'min': 2200.0, 'max': 3700.0}, {'current': 4291.613, 'min': 2200.0, 'max': 3700.0}, {'current': 3636.59, 'min': 2200.0, 'max': 3700.0}, {'current': 3940.31, 'min': 2200.0, 'max': 3700.0}, {'current': 3926.266, 'min': 2200.0, 'max': 3700.0}, {'current': 3686.64, 'min': 2200.0, 'max': 3700.0}, {'current': 3719.17, 'min': 2200.0, 'max': 3700.0}, {'current': 4333.112, 'min': 2200.0, 'max': 3700.0}, {'current': 3499.885, 'min': 2200.0, 'max': 3700.0}, {'current': 3396.982, 'min': 2200.0, 'max': 3700.0}, {'current': 3669.351, 'min': 2200.0, 'max': 3700.0}], 'disk': {'/': {'total': 656.0237274169922, 'used': 65.78144073486328}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 31.258056640625}}
2023-10-27 21:56:46,305 INFO    HandlerThread:658184 [system_monitor.py:probe():224] Finished collecting system info
2023-10-27 21:56:46,305 INFO    HandlerThread:658184 [system_monitor.py:probe():227] Publishing system info
2023-10-27 21:56:46,305 DEBUG   HandlerThread:658184 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-10-27 21:56:46,306 DEBUG   HandlerThread:658184 [system_info.py:_save_pip():68] Saving pip packages done
2023-10-27 21:56:46,306 INFO    HandlerThread:658184 [system_monitor.py:probe():229] Finished publishing system info
2023-10-27 21:56:46,310 DEBUG   SenderThread:658184 [sender.py:send():380] send: files
2023-10-27 21:56:46,310 INFO    SenderThread:658184 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-27 21:56:46,313 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: stop_status
2023-10-27 21:56:46,313 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: stop_status
2023-10-27 21:56:46,328 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-27 21:56:46,622 DEBUG   SenderThread:658184 [sender.py:send():380] send: telemetry
2023-10-27 21:56:47,025 INFO    wandb-upload_0:658184 [upload_job.py:push():131] Uploaded file /tmp/tmppfp310a4wandb/wjud1ts3-wandb-metadata.json
2023-10-27 21:56:47,183 INFO    Thread-12 :658184 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/requirements.txt
2023-10-27 21:56:47,183 INFO    Thread-12 :658184 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/wandb-metadata.json
2023-10-27 21:56:50,509 DEBUG   SenderThread:658184 [sender.py:send():380] send: exit
2023-10-27 21:56:50,510 INFO    SenderThread:658184 [sender.py:send_exit():585] handling exit code: 1
2023-10-27 21:56:50,510 INFO    SenderThread:658184 [sender.py:send_exit():587] handling runtime: 4
2023-10-27 21:56:50,511 INFO    SenderThread:658184 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-27 21:56:50,511 INFO    SenderThread:658184 [sender.py:send_exit():593] send defer
2023-10-27 21:56:50,511 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:50,511 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 0
2023-10-27 21:56:50,511 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:50,511 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 0
2023-10-27 21:56:50,511 INFO    SenderThread:658184 [sender.py:transition_state():613] send defer: 1
2023-10-27 21:56:50,511 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:50,511 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 1
2023-10-27 21:56:50,511 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:50,511 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-27 21:56:50,512 INFO    SenderThread:658184 [sender.py:transition_state():613] send defer: 2
2023-10-27 21:56:50,512 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:50,512 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 2
2023-10-27 21:56:50,512 INFO    HandlerThread:658184 [system_monitor.py:finish():203] Stopping system monitor
2023-10-27 21:56:50,512 DEBUG   SystemMonitor:658184 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-10-27 21:56:50,512 DEBUG   SystemMonitor:658184 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-10-27 21:56:50,512 INFO    HandlerThread:658184 [interfaces.py:finish():202] Joined cpu monitor
2023-10-27 21:56:50,512 DEBUG   SystemMonitor:658184 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-10-27 21:56:50,512 INFO    HandlerThread:658184 [interfaces.py:finish():202] Joined disk monitor
2023-10-27 21:56:50,525 INFO    HandlerThread:658184 [interfaces.py:finish():202] Joined gpu monitor
2023-10-27 21:56:50,526 INFO    HandlerThread:658184 [interfaces.py:finish():202] Joined memory monitor
2023-10-27 21:56:50,526 INFO    HandlerThread:658184 [interfaces.py:finish():202] Joined network monitor
2023-10-27 21:56:50,526 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:50,526 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-27 21:56:50,526 INFO    SenderThread:658184 [sender.py:transition_state():613] send defer: 3
2023-10-27 21:56:50,526 DEBUG   SenderThread:658184 [sender.py:send():380] send: stats
2023-10-27 21:56:50,526 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:50,526 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 3
2023-10-27 21:56:50,527 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:50,527 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-27 21:56:50,527 INFO    SenderThread:658184 [sender.py:transition_state():613] send defer: 4
2023-10-27 21:56:50,527 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:50,527 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 4
2023-10-27 21:56:50,527 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:50,527 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 4
2023-10-27 21:56:50,527 INFO    SenderThread:658184 [sender.py:transition_state():613] send defer: 5
2023-10-27 21:56:50,527 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:50,527 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 5
2023-10-27 21:56:50,527 DEBUG   SenderThread:658184 [sender.py:send():380] send: summary
2023-10-27 21:56:50,527 INFO    SenderThread:658184 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-27 21:56:50,527 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:50,528 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-27 21:56:50,528 INFO    SenderThread:658184 [sender.py:transition_state():613] send defer: 6
2023-10-27 21:56:50,528 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:50,528 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 6
2023-10-27 21:56:50,528 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:50,528 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-27 21:56:50,530 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: status_report
2023-10-27 21:56:50,785 INFO    SenderThread:658184 [sender.py:transition_state():613] send defer: 7
2023-10-27 21:56:50,785 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:50,785 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 7
2023-10-27 21:56:50,785 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:50,785 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 7
2023-10-27 21:56:51,184 INFO    Thread-12 :658184 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/config.yaml
2023-10-27 21:56:51,184 INFO    Thread-12 :658184 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/wandb-summary.json
2023-10-27 21:56:51,184 INFO    Thread-12 :658184 [dir_watcher.py:_on_file_created():271] file/dir created: /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/output.log
2023-10-27 21:56:51,509 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 21:56:52,512 INFO    SenderThread:658184 [sender.py:transition_state():613] send defer: 8
2023-10-27 21:56:52,513 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 21:56:52,513 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:52,513 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 8
2023-10-27 21:56:52,513 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:52,513 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-27 21:56:52,513 INFO    SenderThread:658184 [job_builder.py:build():281] Attempting to build job artifact
2023-10-27 21:56:52,513 INFO    SenderThread:658184 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-27 21:56:52,514 INFO    SenderThread:658184 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-27 21:56:52,516 INFO    SenderThread:658184 [sender.py:transition_state():613] send defer: 9
2023-10-27 21:56:52,517 DEBUG   SenderThread:658184 [sender.py:send():380] send: artifact
2023-10-27 21:56:52,517 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:52,518 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 9
2023-10-27 21:56:53,184 INFO    Thread-12 :658184 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/output.log
2023-10-27 21:56:53,660 INFO    SenderThread:658184 [sender.py:send_artifact():1456] sent artifact job-https___github.com_jungwonguk_KoFont-Diffusion.git_hojun_test_onnx.py - {'id': 'QXJ0aWZhY3Q6NjE4ODg2Njkw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExMDUyNjEzOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjE4ODg2Njkw', 'versionIndex': 0}}}
2023-10-27 21:56:53,660 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:53,660 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-27 21:56:53,660 INFO    SenderThread:658184 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-27 21:56:54,184 INFO    SenderThread:658184 [dir_watcher.py:finish():388] scan: /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files
2023-10-27 21:56:54,185 INFO    SenderThread:658184 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/requirements.txt requirements.txt
2023-10-27 21:56:54,185 INFO    SenderThread:658184 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/output.log output.log
2023-10-27 21:56:54,186 INFO    SenderThread:658184 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/wandb-metadata.json wandb-metadata.json
2023-10-27 21:56:54,187 INFO    SenderThread:658184 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/wandb-summary.json wandb-summary.json
2023-10-27 21:56:54,188 INFO    SenderThread:658184 [dir_watcher.py:finish():402] scan save: /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/config.yaml config.yaml
2023-10-27 21:56:54,190 INFO    SenderThread:658184 [sender.py:transition_state():613] send defer: 10
2023-10-27 21:56:54,190 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:54,190 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 10
2023-10-27 21:56:54,191 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:54,191 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 10
2023-10-27 21:56:54,192 INFO    SenderThread:658184 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 21:56:54,651 INFO    wandb-upload_1:658184 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/output.log
2023-10-27 21:56:54,701 INFO    wandb-upload_0:658184 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/requirements.txt
2023-10-27 21:56:54,756 INFO    wandb-upload_3:658184 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/config.yaml
2023-10-27 21:56:54,822 INFO    wandb-upload_2:658184 [upload_job.py:push():131] Uploaded file /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/files/wandb-summary.json
2023-10-27 21:56:55,022 INFO    Thread-11 :658184 [sender.py:transition_state():613] send defer: 11
2023-10-27 21:56:55,023 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:55,023 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 11
2023-10-27 21:56:55,023 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:55,023 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-27 21:56:55,023 INFO    SenderThread:658184 [file_pusher.py:join():181] waiting for file pusher
2023-10-27 21:56:55,023 INFO    SenderThread:658184 [sender.py:transition_state():613] send defer: 12
2023-10-27 21:56:55,023 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:55,023 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 12
2023-10-27 21:56:55,023 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:55,024 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-27 21:56:55,024 INFO    SenderThread:658184 [file_stream.py:finish():595] file stream finish called
2023-10-27 21:56:55,249 INFO    SenderThread:658184 [file_stream.py:finish():599] file stream finish is done
2023-10-27 21:56:55,249 INFO    SenderThread:658184 [sender.py:transition_state():613] send defer: 13
2023-10-27 21:56:55,250 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:55,250 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 13
2023-10-27 21:56:55,250 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:55,250 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-27 21:56:55,250 INFO    SenderThread:658184 [sender.py:transition_state():613] send defer: 14
2023-10-27 21:56:55,250 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: defer
2023-10-27 21:56:55,250 INFO    HandlerThread:658184 [handler.py:handle_request_defer():172] handle defer: 14
2023-10-27 21:56:55,250 DEBUG   SenderThread:658184 [sender.py:send():380] send: final
2023-10-27 21:56:55,250 DEBUG   SenderThread:658184 [sender.py:send():380] send: footer
2023-10-27 21:56:55,251 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: defer
2023-10-27 21:56:55,251 INFO    SenderThread:658184 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-27 21:56:55,251 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-27 21:56:55,251 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: poll_exit
2023-10-27 21:56:55,251 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: server_info
2023-10-27 21:56:55,252 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: server_info
2023-10-27 21:56:55,252 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: get_summary
2023-10-27 21:56:55,253 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: sampled_history
2023-10-27 21:56:55,254 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-27 21:56:55,254 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: job_info
2023-10-27 21:56:55,455 DEBUG   SenderThread:658184 [sender.py:send_request():407] send_request: job_info
2023-10-27 21:56:55,455 INFO    MainThread:658184 [wandb_run.py:_footer_history_summary_info():3599] rendering history
2023-10-27 21:56:55,455 INFO    MainThread:658184 [wandb_run.py:_footer_history_summary_info():3631] rendering summary
2023-10-27 21:56:55,455 INFO    MainThread:658184 [wandb_run.py:_footer_sync_info():3558] logging synced files
2023-10-27 21:56:55,455 DEBUG   HandlerThread:658184 [handler.py:handle_request():146] handle_request: shutdown
2023-10-27 21:56:55,456 INFO    HandlerThread:658184 [handler.py:finish():866] shutting down handler
2023-10-27 21:56:56,254 INFO    WriterThread:658184 [datastore.py:close():294] close: /root/paper_project/hojun/wandb/run-20231027_215645-72i4hgc1/run-72i4hgc1.wandb
2023-10-27 21:56:56,455 INFO    SenderThread:658184 [sender.py:finish():1534] shutting down sender
2023-10-27 21:56:56,455 INFO    SenderThread:658184 [file_pusher.py:finish():175] shutting down file pusher
2023-10-27 21:56:56,455 INFO    SenderThread:658184 [file_pusher.py:join():181] waiting for file pusher
